F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
-2.9059104870547436,1.1529198485961487,-0.536734529066182,-0.4002817945665429,7.4718935110356135,-1.4329670029581845,-3.1974649794676893,-1.2424754622085201,-2.640116914843536,2.444503045844294,3.9389788109299153,-3.9374650942518175,-3.301257424040254,-2.1464749802058405,-3.171165229593206,-3.4179345801271355,2.5099052671547586,2.8156282334899054,-1.322797763368869,-2.970322175160059,-10.081651810374115,3.9162814841566043,3.194103687040827,9.417160832158718,-6.265726797874482,-7.320669205315231,-9.172339953797893,-2.776239458222025,2.4991711498798264,-1.3009412907257072,-4.476291659946575,-5.228007518218553,-9.321815911888104,-15.44076627708703,-10.920914083693514,-3.77022831711399,-6.193152915567847,9.185368704895723,-4.9844434743271675,-4.077807171707332,-14.54317310443568,-17.38666308332643,-8.34747137533731,-9.573985594992761,-17.76755372199663,-14.960466733979567,-7.135307515017296,0.706774798303154,-12.547041356712,-18.874593631554177,-23.183331910306766,-11.182552191470549,-2.1871920966347624,-24.79447188277686,-20.795293467441695
-4.365692068011185,-0.4031270126174187,-2.075056346735229,-1.34393248695622,5.8927071399980395,-4.774795909137836,-4.9244968023243025,-2.7657663320735706,-3.5516911436710883,1.0137663886931185,2.9241321199065515,-6.623378733392475,-4.907595183212703,-3.7121805486177326,-4.198590456217125,-4.220927840299429,1.3765421391015185,2.4891205085004917,-1.163431825464504,-4.189839331630697,-11.633972350967081,2.0821408661536385,3.1169801823987067,9.329388118377196,-7.385458013874905,-8.482277683700126,-9.425520462367588,-4.295149470712628,0.648263951401737,-3.4109907245864832,-6.483295880615485,-6.169501510273487,-10.231896640777148,-15.543774761180496,-11.563573803149186,-5.215772647493473,-6.732226852346738,8.813298523702745,-5.9070577607411465,-5.126559305209112,-15.159974540192044,-18.055964809597256,-8.208821467585704,-9.149548058259766,-17.243622975012656,-14.82775268246669,-7.670041502991869,-0.3824170237672182,-12.60042522459118,-18.138565164800767,-22.546936166545972,-11.204276024744056,-2.306837366824261,-23.726857709916754,-19.568852024722958
-5.779424274487313,-1.70405595974439,-3.3381203848810745,-2.048392821847722,4.9389423684318885,-8.126312593702355,-6.425959234691103,-4.0507321673490635,-4.207061174872339,-0.16828236632845162,2.0325509898240757,-9.264143615470243,-6.389770155805825,-4.928740528499933,-4.881930437381725,-4.614928722157033,0.3228615985190295,2.083374763392722,-1.2289205682908033,-5.891682678484386,-12.917200292602796,0.7366525639062127,2.8019295669767006,9.221860356629007,-8.469948881339592,-9.414568051707395,-9.358547509410798,-5.348969453253586,-0.8288295521569768,-4.800678859690517,-7.23553331955018,-7.062133049721928,-10.712823888036775,-15.454527807234365,-11.797370667339834,-6.21217835709486,-6.921398251032709,7.87542630315082,-6.532485145957679,-5.821290315295745,-15.325279345483336,-18.067079308609728,-7.4203148461134765,-7.96572598589097,-15.989146928306228,-13.92704991039639,-7.638093730707184,-1.213920704738273,-11.77873251659039,-16.59539874738466,-21.144301257912346,-10.774237636223573,-2.1583479074030874,-21.805552972550963,-17.532619345407003
-6.841977047504267,-2.5869782563621913,-4.18699586769981,-2.58828790180228,4.449759256001735,-10.776325765241541,-7.506500334100613,-4.943081925619855,-4.563047116599431,-1.051966624514109,1.2968706259261962,-11.265984234126414,-7.499151185379113,-5.575563607004662,-5.156890114718746,-4.606967905647173,-0.5786324523638893,1.6842357848921448,-1.6036716954567432,-7.8335968288593545,-13.791494954696958,-0.018639593630187967,2.3138541795495833,8.911605953764306,-9.32654883202874,-9.966326008108844,-8.931747812565288,-5.833356654625428,-1.7858663008861164,-5.3645227075657935,-6.737726020031685,-7.706845552769411,-10.63341082522974,-15.121107572896056,-11.507800347795015,-6.640032686059742,-5.970737881142096,6.690405854571321,-6.707412111876117,-6.0200462163085495,-14.885559012855706,-17.284674527978407,-6.11296902936025,-6.199580351157573,-14.006616331915842,-12.206131546756668,-6.98675451492426,-1.7115154493331066,-10.127064666456471,-14.325380968346378,-18.93603737700772,-9.787064327331317,-1.7416699211386502,-19.00425427340036,-14.796767135371304
-7.284809382613853,-2.93737115436985,-4.533201839758096,-3.0409027080482787,4.107033945019331,-12.182494693522028,-8.018257509795967,-5.314352235394504,-4.573166619879827,-1.6009158412075886,0.720695166237185,-12.186789769564864,-8.003543559049902,-5.5065034831580615,-4.990097484909119,-4.226168118120637,-1.2696081704757063,1.3468567966759086,-2.296633006020035,-9.659198173354019,-14.17710625878447,-0.21735847104252848,1.7428445548837148,8.29958622582935,-9.820801998805402,-10.045468527129433,-8.151345506927788,-5.770271138116668,-2.1949605823449065,-5.1274509081652315,-5.3684429525349415,-7.950696122803724,-9.986398878616297,-14.497952519418533,-10.654239137801067,-6.5044674981542805,-3.3466607128274966,5.57751715076958,-6.4079822390999865,-5.702923244552282,-13.77795785860314,-15.705168741031391,-4.539580496006191,-4.135274770587227,-11.438329624360296,-9.771808656216757,-5.8206894931180395,-1.9150601064819601,-7.880512709136908,-11.551570565366106,-15.99867596318705,-8.2533504050322,-1.103289443335703,-15.439018275786786,-11.565689314769656
-6.9536693920502675,-2.7029505284617885,-4.34683546938717,-3.436784991053072,3.599570527545782,-12.09819161480501,-7.886132510409832,-5.081324569515467,-4.198093669321261,-1.7888584413007882,0.29765506272252207,-11.843203715878783,-7.743362995850892,-4.688716889467303,-4.384298220646797,-3.51809701343599,-1.7128815218972164,1.0739125502048865,-3.2225516405382804,-10.968155041034102,-14.045860147002315,0.004682770133157987,1.180861268465967,7.418396121977294,-9.891064123709555,-9.626004383832289,-7.073794279071494,-5.2876957325693486,-2.141143459166777,-4.213316551956748,-3.696285770940886,-7.723861915768933,-8.870487788383116,-13.560288571241358,-9.29280801686502,-5.917999201598713,0.7862946063389451,4.728573489563422,-5.729375138181845,-4.960456176481917,-12.049426341149847,-13.464621724728,-2.977423650733515,-2.0626972755287354,-8.525748675072995,-6.871271689599306,-4.36416814495792,-1.946957644771261,-5.377414458508272,-8.567747880780747,-12.511486105098568,-6.296625844295871,-0.32036185104595694,-11.344666134144706,-8.098372042410794
-5.8494836580455445,-1.8994887484194836,-3.6543292788652764,-3.7282785796472186,2.7744580739432996,-10.60885162921819,-7.1204035097810845,-4.225087689303835,-3.425249712173412,-1.6056291923544608,0.031376592027287487,-10.341465008710767,-6.677213025569794,-3.215498901913733,-3.3836469081814586,-2.54580433935486,-1.8934576656893354,0.825285275526721,-4.200068074807642,-11.406466381522256,-13.407350799658726,0.47394452580791313,0.7082721320874228,6.431696861123131,-9.538827141825601,-8.74070349849707,-5.793856156396277,-4.56787534243583,-1.7792355625287435,-2.7916205777641903,-2.232570826572463,-7.043630228320484,-7.437368419616044,-12.319866032016982,-7.572729189719103,-5.057237509556899,5.868582595250533,4.1414901056922115,-4.831490591472152,-3.9478066954709696,-9.85237273005753,-10.807070178049383,-1.6241982553184275,-0.1831664055400295,-5.541828471986262,-3.829275016220961,-2.879562800087566,-1.946425934848305,-2.948717756759879,-5.651691772283238,-8.71938852586167,-4.108030335032501,0.521087743627473,-7.016424744006645,-4.649668494758665
-4.136132851706005,-0.6157584477821532,-2.5369820331841844,-3.8033626468811352,1.7065782242464742,-8.076687439868783,-5.816860126292326,-2.8077019379503367,-2.294889987182483,-1.071129806454759,-0.06248268816911562,-8.030369760811197,-4.910496122431378,-1.2998266087687256,-2.0818060167117496,-1.400322119332694,-1.8159258451820577,0.5520279821455669,-4.9796148879457105,-10.75411381879359,-12.299293067221317,1.0565879826377351,0.39226505329751093,5.58441129444777,-8.807948905833456,-7.468684061086473,-4.423929427591368,-3.7812653412043504,-1.2647930987712517,-1.0216230622331437,-1.2267534903356143,-5.996237306696014,-5.830311897146867,-10.828018987713525,-5.699946630008295,-4.096698234195717,10.881638413518932,3.677455334949456,-3.864933757366157,-2.8249806163522413,-7.41524178520497,-8.025558766049288,-0.536397425880498,1.4364919198732422,-2.7280857232862554,-0.9736023112897891,-1.583351804336112,-2.0068804531068314,-0.8295801093336681,-3.001097152650016,-4.888977720866521,-1.899177426306465,1.3426262342942996,-2.749163420254749,-1.425868297171463
-2.109149229593271,0.9837250623961475,-1.129218243341203,-3.5428466958636147,0.6498401390121993,-5.028348500683384,-4.147727989373527,-0.9849260887217701,-0.926647760041285,-0.2634405539937301,0.021375864552743984,-5.3988216721565125,-2.691166898833184,0.753191532688418,-0.6338719359501779,-0.21524832607400413,-1.5070360280589243,0.23279321409781817,-5.302422970294688,-9.002139191022751,-10.793148728390772,1.7020907352775918,0.28401293163478947,5.119053953307674,-7.768512300935539,-5.920386590198615,-3.0758786010274526,-3.038903562450024,-0.6983014562593759,0.9687078751257745,-0.6006243277736445,-4.7095109374808475,-4.14867362031131,-9.177962741561638,-3.899229211453351,-3.1603127112424008,14.646646082732122,3.1724921459322455,-2.9104713080900515,-1.7074908533483697,-4.994301658701207,-5.404980239737759,0.36988050530433725,2.845160526276136,-0.257709065571198,1.4297483450327162,-0.5938066876298898,-2.1482500122238233,0.880768044605585,-0.7113950199089938,-1.26887686960044,0.14640676120939822,2.0743524878590316,1.2113934465698257,1.4349533944108344
-0.12387631884251249,2.671792396198298,0.386416674179177,-2.8889643718976004,-0.08957264244538443,-2.020775140968567,-2.3365202380545824,1.000464330236536,0.47831096700678266,0.6678153331011139,0.24921402708926266,-2.950798292761932,-0.36079247606967346,2.6051620006428102,0.7508553916936638,0.8368651125562003,-1.0262264709223459,-0.1196891731912042,-4.972756150479834,-6.383483819521711,-9.007157492486929,2.4213510850691833,0.3955668368042229,5.188581315267957,-6.508220958813531,-4.230106064143356,-1.851553144155075,-2.38277817047034,-0.11297273446322009,3.050091344029436,-0.044572800807287205,-3.3240341913464553,-2.4483207723905402,-7.503415204792413,-2.3774609220162732,-2.311243695350425,16.44848158221095,2.5265186120392764,-1.9588831999451557,-0.6446349253745711,-2.8273996618657824,-3.1771269163658453,1.2578620969570502,4.145375074336645,1.7727169991557328,3.217918661031525,0.07847754893242742,-2.3248053996799833,2.203477740568986,1.2082225307454515,1.9354442853187674,1.9024661159505596,2.654177596506503,4.690962333541638,3.862811272310799
1.4952175827781797,4.196546899361106,1.8019932888339936,-1.8927815964300887,-0.29120862377409384,0.48475073653069334,-0.6141987945843796,2.860825384789009,1.6756863478189246,1.523891875960239,0.5375950529869002,-1.0799106063202286,1.7266145820880823,3.9615244953586113,1.8474559520607916,1.5789056666295966,-0.47326776565765094,-0.47447170345219103,-3.92559951881485,-3.3451451293554,-7.110561708104968,3.2365890620782043,0.6771663316135248,5.799017496260644,-5.135394206529703,-2.5517487799202865,-0.842418700743933,-1.8072810524557514,0.503366099886084,5.062082507253274,0.7815288774878852,-1.9691926061153315,-0.7701967171780457,-5.960795485679483,-1.290147034222822,-1.562404353169391,16.284994753367318,1.7745344327432713,-0.9374533064290125,0.3704324612044583,-1.0924250945596452,-1.4979042387578096,2.2831028976087104,5.424889278773092,3.3371659420819166,4.344609626828365,0.5066552562008808,-2.4547593099254965,3.23331732760518,2.7991341373697702,4.5842594643043695,3.298279328327556,3.035549552666568,7.588935493528375,5.839116503066183
2.5343114446164066,5.330261678917748,2.9223942227789523,-0.7221412248888832,0.08671013007000106,2.202494812037779,0.8236883618224038,4.326305796167468,2.440361516102276,2.103021075922675,0.7662062029218015,0.009641040848538118,3.294419099765377,4.645786850037403,2.4689043737283622,1.8793743192225483,0.02647995223923516,-0.8026639731774052,-2.257473052750121,-0.450615273403816,-5.304622218268336,4.1292038892054865,1.0175089785439426,6.811384987395064,-3.771243616116556,-1.037509507068335,-0.1233623228384606,-1.2893997161603057,1.1694040941416475,6.8007357351443165,2.0461251553851723,-0.7413032166762379,0.8302991210221227,-4.697987198177097,-0.7229873684997123,-0.9066591085900391,14.794385073239557,1.0798175460170443,0.23890466844829916,1.3749839925096916,0.125964904156876,-0.4388887547087972,3.516202762098576,6.704113404811615,4.45951001393246,4.873197240828086,0.7951019878070471,-2.4657676834851086,4.075757406761664,4.113243114377666,6.619009594955182,4.314903567936749,3.193069363298843,9.87388301624419,7.38574688670345
2.9395883450562064,5.924382012397068,3.6131075028051294,0.3854748802043808,0.8999399175644696,3.0505890698629368,1.858281286320456,5.213362143070413,2.638168577820757,2.2655059700012314,0.818575135757512,0.32751730909317445,4.216704538414784,4.651636605014503,2.525733071453235,1.703693887391732,0.3509751197030351,-1.1027249250108637,-0.21206839299502445,1.7667248264540185,-3.784503065271984,4.9979008323243,1.2593955397850545,7.997516921671846,-2.5334583218111755,0.18190446857304465,0.2531654441476321,-0.8191595870102937,1.8663199855998354,8.017884204851075,3.628306075663649,0.3043848990696325,2.2649995528357985,-3.8167412894657455,-0.6791959683745246,-0.345220838695925,12.763697298842846,0.6502649338250392,1.6080423527445733,2.4028766148915683,0.8442641348517064,0.013463870456837501,4.905721001259977,7.922369321974886,5.189041004645691,4.9487412790927525,1.0260912638348438,-2.3372438304762526,4.796166344465525,5.18564196844316,8.064066753713332,4.971652720770203,3.130293957291346,11.565494431463907,8.55277374395642
2.8244343220065176,5.959970434884319,3.847100278740915,1.2117559482754396,1.9042803997811992,3.1365389166642075,2.4774426787166046,5.48371171102719,2.2861758554069214,1.9962062026664187,0.6394989710160655,0.07612918739760222,4.550881677811746,4.1566697756759785,2.074083699530864,1.1513841728587844,0.4178555436252722,-1.40812974050738,1.8805755057081308,2.943251261865228,-2.6862633908110594,5.664474378098072,1.2395358017022282,9.125913804432406,-1.5185636888181342,1.0234112230908843,0.2680764072543611,-0.4116749440141696,2.5177647320559267,8.473850724356028,5.148615754963128,1.1524133095405447,3.4212801903311036,-3.340767852953823,-1.0784898833599073,0.10404122027016127,11.002845667461589,0.6364945615961866,3.117436188116274,3.458382634061625,1.1663920940138321,-0.04809410059786012,6.302776194212865,8.971197330106033,5.594087039854719,4.762011216928975,1.2335523903441512,-2.112826614385218,5.409428387752873,6.032796463364924,9.019176537629868,5.311640995865844,2.887506967976928,12.71894006176097,9.405019984282138
2.4260849546225582,5.566620308762842,3.7239964606592615,1.6453214964752325,2.8873470069841343,2.7053070469848848,2.7766705334711235,5.266251897741571,1.569151881505138,1.4344801528021205,0.28173169797756614,-0.42341042327029044,4.511123778685536,3.485938141752091,1.324449613784573,0.453033656049743,0.22723214337700348,-1.7600702747646126,3.7020510338537997,2.9890431919340927,-2.0369250670485437,5.933316809816814,0.8534360295469243,10.048557337308205,-0.7709358056178661,1.4823302228708042,-0.04113944914724099,-0.08859536160487202,3.0121381147454924,8.017452955278861,6.141613472180252,1.8253575635909256,4.203207828807773,-3.2005787469102276,-1.7673473490881104,0.4164390001630016,10.169660202416399,1.0440279713545817,4.624043849365319,4.513816048795566,1.253124289232496,-0.4584161673706899,7.525107921441994,9.74684076194746,5.761364833701663,4.514411949315251,1.4083968238425215,-1.8806609854632907,5.894646672082072,6.664849215038956,9.63537977776221,5.394396449615707,2.539924801572556,13.412619432280266,10.015101737924006
2.0259657776053217,4.994644435164635,3.456742824786849,1.7330173259513906,3.7641906644406697,2.0693950548464803,2.9295934693514907,4.8294593907162575,0.7994590433358253,0.8511670119627155,-0.08801803561499577,-0.8262037453229345,4.393765279450763,3.0258401437951843,0.5996732715180864,-0.08085071819215717,-0.11806131008980003,-2.1649175211987406,5.028734296267947,2.108927666724576,-1.7387985042712328,5.671908194886937,0.11365288663381135,10.742053529861735,-0.2671178612119032,1.6388658250181734,-0.5664543227732746,0.15126587969692595,3.2514930608217085,6.649895178915578,6.27771490229484,2.3678446439576533,4.576681340111236,-3.2428262619127977,-2.5366802727821645,0.588655686222423,10.16776556126037,1.718844489578708,5.930956502490338,5.521528193193059,1.277376821372951,-0.9988140403701027,8.42716405079774,10.19596646556992,5.78775240129692,4.3799169299352,1.5277008258225724,-1.7403030205357783,6.221210661087603,7.095926239969826,10.076973414209274,5.2921844177127735,2.182196731056331,13.730985500936603,10.451829397876661
